address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
长顺上街2-4号,青羊区,[],[],[],成都市,[],B001C7VRD4,[],"104.056684,30.660505",中国建设银行(成都新华支行),[],[],四川省,[],[],2,028-86636265;028-86261901;028-86636330,金融保险服务;银行;中国建设银行,160106
清江西路58-68号,青羊区,[],[],[],成都市,[],B001C80J0W,[],"104.003295,30.674614",中国建设银行(金沙祥域储蓄所),[],[],四川省,[],[],2,028-61333251,金融保险服务;银行;中国建设银行,160106
双建路8号,成华区,[],[],[],成都市,[],B001C7WDKL,[],"104.115066,30.678921",中国建设银行(成都双建路支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国建设银行,160106
同善桥南街7号附12号,青羊区,[],[],[],成都市,[],B001C7VRE4,[],"104.022658,30.680635",中国建设银行(战旗分理处),[],[],四川省,[],[],2,028-87316752;028-87310925;95533,金融保险服务;银行;中国建设银行,160106
滨河路三段7-9(华阳镇华兴大道府河音乐花园2号),双流区,[],[],[],成都市,[],B001C7UW2R,[],"104.056159,30.523714",中国工商银行(府河音乐花园支行),[],[],四川省,[],[],2,028-81505838;95588,金融保险服务;银行;中国工商银行,160105
黄河中路二段蓝光圣菲TOWN城旁边,双流区,[],[],[],成都市,[],B001C95DGT,[],"104.003093,30.566208",交通银行ATM(暂停营业),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
东城根中街138附2-7,青羊区,[],[],[],成都市,[],B001C7WQXI,[],"104.060809,30.666492",中国建设银行(成都第一支行),[],[],四川省,[],[],2,028-86272817;028-86255539;95533,金融保险服务;银行;中国建设银行,160106
金强步行街1-3,温江区,[],[],[],成都市,[],B001C0AGB3,[],"103.837049,30.693477",中国建设银行(柳城干道支行),[],[],四川省,[],[],2,028-82711644;95533,金融保险服务;银行;中国建设银行,160106
广场路13附2-4,郫都区,[],[],[],成都市,[],B001C8MG33,[],"103.942785,30.773670",中国邮政储蓄银行(西华大学邮政储蓄所),[],[],四川省,[],[],2,028-87987771;95580,金融保险服务;银行;中国邮政储蓄银行,160139
朝阳路232-238,双流区,[],[],[],成都市,[],B001C8OMKA,[],"104.094095,30.559702",中国建设银行(成都中和支行),[],[],四川省,[],[],2,028-85835575,金融保险服务;银行;中国建设银行,160106
茶店子街道金瑞路148号,金牛区,[],[],[],成都市,[],B001C8OL6D,[],"104.010243,30.707118",中国建设银行(成都迎宾支行),[],[],四川省,[],[],2,028-87507353,金融保险服务;银行;中国建设银行,160106
长顺下街1-9号,青羊区,[],[],[],成都市,[],B001C0AFYP,[],"104.056160,30.669630",中国工商银行(西马棚分理处),[],[],四川省,[],[],2,028-86693621;95588,金融保险服务;银行;中国工商银行,160105
朝阳路254号,双流区,[],[],[],成都市,[],B001C0AFZH,[],"104.094577,30.559955",中国工商银行(中和支行),[],[],四川省,[],[],2,028-81503357;95588,金融保险服务;银行;中国工商银行,160105
成飞大道117-123号青羊工业总部基地,青羊区,[],[],[],成都市,[],B001C8MVDY,[],"103.961476,30.681711",中国建设银行(成都青羊工业园支行),[],[],四川省,[],[],2,028-85367723,金融保险服务;银行;中国建设银行,160106
解放路二段2号附3号,金牛区,[],[],[],成都市,[],B001C7UAG8,[],"104.081880,30.681005",中国建设银行(成都梁家巷支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国建设银行,160106
太升北路58号江信大厦1层,青羊区,[],[],202,成都市,[],B001C05CI1,[],"104.082801,30.672032",中国农业银行(太升支行),B001C06XY4,[],四川省,[],[],2,028-86911330,金融保险服务;银行;中国农业银行,160107
武侯大道铁佛段1号优博国际1层,武侯区,[],[],202,成都市,[],B001C8O8SU,[],"103.984711,30.622453",交通银行(成都新城支行),B0FFHLKCCY,[],四川省,[],[],2,028-85374620;028-85366939,金融保险服务;银行;交通银行,160108
青华路59号附1-5号,青羊区,[],[],[],成都市,[],B001C7YLBV,[],"104.022432,30.662003",中信银行(成都草堂支行),[],[],四川省,[],[],2,028-87321573;028-87321057;028-87322297,金融保险服务;银行;中信银行,160111
蜀汉路289号锦城苑大厦内,金牛区,[],[],202,成都市,[],B001C0AGC5,[],"104.020149,30.688954",中国建设银行(蜀汉路分理处),B0FFFDZ8ZY,[],四川省,[],[],2,028-87578056,金融保险服务;银行;中国建设银行,160106
高升桥东路1号,武侯区,[],[],202,成都市,[],B001C7VS4L,[],"104.044329,30.637905",中信银行(成都高升路支行),B001C04B3A,[],四川省,[],[],2,028-85196696;028-85151217,金融保险服务;银行;中信银行,160111
光华北三路149-153,青羊区,[],[],[],成都市,[],B0FFFODE38,[],"103.963151,30.672116",中国建设银行(光华支行),[],[],四川省,[],[],2,028-85276745,金融保险服务;银行;中国建设银行,160106
锦泉街285-291号,温江区,[],[],[],成都市,[],B0FFFFLTIT,[],"103.855976,30.688896",中国工商银行(成都锦泉街支行),[],[],四川省,[],[],2,028-61710506,金融保险服务;银行;中国工商银行,160105
人民南路四段47号附2号,武侯区,[],[],[],成都市,[],B001C7VS4K,[],"104.067680,30.614830",中信银行(成都锦绣支行),[],[],四川省,[],[],2,028-85357876;028-85258805,金融保险服务;银行;中信银行,160111
小天东街5号附13-19号,武侯区,[],[],[],成都市,[],B001C7WLB1,[],"104.058562,30.635157",交通银行(成都华西支行),[],[],四川省,[],[],2,[],金融保险服务;银行;交通银行,160108
高新区天府大道中段688号大源国际中心A3栋1层,武侯区,[],[],202,成都市,[],B0FFFODL67,[],"104.068313,30.548142",中国农业银行(天府新区分行),B001C8NQZF,[],四川省,[],[],2,028-87672359,金融保险服务;银行;中国农业银行,160107
科华北路145号附1号,武侯区,[],[],[],成都市,[],B001C0AGOR,[],"104.077135,30.622460",中国民生银行(科华支行),[],[],四川省,[],[],2,028-85258203;028-85253795,金融保险服务;银行;中国民生银行,160112
大面街道东洪路257号,龙泉驿区,[],[],[],成都市,[],B001C7UUI5,[],"104.150532,30.614992",交通银行(龙泉驿桃花源支行),[],[],四川省,[],[],2,028-84636318;028-84630393,金融保险服务;银行;交通银行,160108
双庆路99号,成华区,[],[],[],成都市,[],B0FFGQ84DO,[],"104.115589,30.652675",中国农业银行(成都双庆支行),[],[],四川省,[],[],2,028-84293066,金融保险服务;银行;中国农业银行,160107
惠王陵东路457号,龙泉驿区,[],[],[],成都市,[],B001C7UUHV,[],"104.155929,30.615246",中国邮政储蓄银行(洪河镇支行),[],[],四川省,[],[],2,028-88436233,金融保险服务;银行;中国邮政储蓄银行,160139
天府大道中段1366号天府软件园e8,武侯区,[],[],202,成都市,[],B001C8R8CM,[],"104.068085,30.535782",中国银行(成都高新技术产业开发区支行),B0FFHG1VM5,[],四川省,[],[],2,028-62038635;028-62038731,金融保险服务;银行;中国银行,160104
佳灵路53号附1号,武侯区,[],[],[],成都市,[],B001C0AFUT,[],"104.026305,30.627509",中国工商银行成都红牌楼支行,[],[],四川省,[],[],2,028-85067701,金融保险服务;银行;银行,160100
一环路南二段1号附8-9号,武侯区,[],[],[],成都市,[],B001C7VRIE,[],"104.075115,30.633873",中国农业银行(武城支行),[],[],四川省,[],[],2,028-85442076,金融保险服务;银行;中国农业银行,160107
华阳大道一段237号,双流区,[],[],[],成都市,[],B0FFFPXYJZ,[],"104.046654,30.511974",中国工商银行24小时自助银行(华阳大道一段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国工商银行ATM,160302
双成三路18号18栋1层1号,成华区,[],[],[],成都市,[],B0FFLA9E93,[],"104.118990,30.644757",平安银行(成都成华支行),[],[],四川省,[],[],2,028-60730118,金融保险服务;银行;平安银行,160117
清江东路9号,青羊区,[],[],[],成都市,[],B001C7WR3S,[],"104.037803,30.667275",中国银行(罗家碾支行),[],[],四川省,[],[],2,028-87313361;028-95566;028-87310312,金融保险服务;银行;中国银行,160104
中环路武阳大道二段158号,武侯区,[],[],[],成都市,[],B0FFG8KWJQ,[],"104.016093,30.630535",中信银行(武阳大道支行),[],[],四川省,[],[],2,028-80585017;028-80585015,金融保险服务;银行;中信银行,160111
瑞联路3号附34-36,青羊区,[],[],[],成都市,[],B001C7WE2O,[],"104.004784,30.665269",中国工商银行(光华大道支行),[],[],四川省,[],[],2,028-61860135;028-81707447;95588,金融保险服务;银行;中国工商银行,160105
科华街1号附3号,武侯区,[],[],[],成都市,[],B001C7UQHG,[],"104.079767,30.623488",中国工商银行(九眼桥支行),[],[],四川省,[],[],2,028-85460468;028-85460498;95588,金融保险服务;银行;中国工商银行,160105
成华大道新鸿路71-75号,成华区,[],[],[],成都市,[],B001C0AHGL,[],"104.099000,30.662322",中国银行(成都猛追湾支行),[],[],四川省,[],[],2,028-84356612;028-84356613,金融保险服务;银行;中国银行,160104
永丰路6号之附1-附5,武侯区,[],[],[],成都市,[],B001C7WR4N,[],"104.051016,30.632997",中国邮政储蓄银行(衣冠庙支行),[],[],四川省,[],[],2,028-85194252;028-85194201;95580,金融保险服务;银行;中国邮政储蓄银行,160139
狮子山街道静沙南路29号53-71,锦江区,[],[],[],成都市,[],B0FFFYKETY,[],"104.114996,30.619365",中国建设银行(成都沙河支行),[],[],四川省,[],[],2,028-84497973,金融保险服务;银行;中国建设银行,160106
武侯祠东街2号,武侯区,[],[],[],成都市,[],B001C7WR0C,[],"104.047658,30.642504",中国农业银行(武侯东街支行),[],[],四川省,[],[],2,028-85572265;028-63930481,金融保险服务;银行;中国农业银行,160107
福锦路一段598-600号,武侯区,[],[],[],成都市,[],B0FFFYKF3Q,[],"103.988001,30.619035",中信银行(万兴路支行),[],[],四川省,[],[],2,95558,金融保险服务;银行;中信银行,160111
蜀跃路2号附9-11号,金牛区,[],[],[],成都市,[],B001C0AHHN,[],"104.006096,30.705611",中国银行(成都蜀跃路支行),[],[],四川省,[],[],2,028-87596011;028-87594328;95566,金融保险服务;银行;中国银行,160104
IT大道蜀鑫路67-69-蜀鑫东路131号,青羊区,[],[],[],成都市,[],B001C953EM,[],"103.991447,30.682600",中国农业银行(成都蜀鑫支行),[],[],四川省,[],[],2,028-83189776;028-83192439,金融保险服务;银行;中国农业银行,160107
建设路2号附20号,成华区,[],[],[],成都市,[],B001C8MGY5,[],"104.108232,30.670915",中国建设银行(成都建设路支行),[],[],四川省,[],[],2,028-84257519,金融保险服务;银行;中国建设银行,160106
双庆路99号附173号,成华区,[],[],[],成都市,[],B001C7YBJW,[],"104.118083,30.651169",招商银行24小时自助银行(双庆路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;招商银行ATM,160306
机投镇半边街村九金街86号附40-43号,武侯区,[],[],[],成都市,[],B001C8O92N,[],"103.971075,30.648160",成都农商银行(永康分理处),[],[],四川省,[],[],2,028-85367212,金融保险服务;银行;农村商业银行,160121
金阳路81-83号,青羊区,[],[],[],成都市,[],B001C7UBXF,[],"104.005119,30.679386",成都银行(金阳路支行),[],[],四川省,[],[],2,028-81711050,金融保险服务;银行;银行,160100
柳城镇柳城大道西段86、88号,温江区,[],[],[],成都市,[],B001C0AHII,[],"103.829443,30.691087",中国银行(柳台大道支行),[],[],四川省,[],[],2,028-82712300;95566,金融保险服务;银行;中国银行,160104
双林中横路16-24号,成华区,[],[],[],成都市,[],B001C06KU6,[],"104.109920,30.651504",中国农业银行(新华小区支行),[],[],四川省,[],[],2,028-84333517,金融保险服务;银行;中国农业银行,160107
东明街112-114号,双流区,[],[],[],成都市,[],B001C0AHIT,[],"103.927722,30.575402",中国银行(双流安福街支行),[],[],四川省,[],[],2,028-85823844;028-95566,金融保险服务;银行;中国银行,160104
培华西路7号附16号,成华区,[],[],[],成都市,[],B001C7TKKX,[],"104.101208,30.665872",中国农业银行(成都东郊支行),[],[],四川省,[],[],2,028-84319750,金融保险服务;银行;中国农业银行,160107
惠王陵东路109(四川师范大学东校区),龙泉驿区,[],[],[],成都市,[],B001C8MRZM,[],"104.163189,30.608437",中国建设银行ATM(椿树街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国建设银行ATM,160303
菱安路276-284号,锦江区,[],[],[],成都市,[],B0FFIZDZA6,[],"104.116654,30.609698",中国银行(成都万科支行),[],[],四川省,[],[],2,028-84782962;028-84783400;95566,金融保险服务;银行;中国银行,160104
经一路82号,青羊区,[],[],[],成都市,[],B001C7U6B6,[],"103.965210,30.693708",成都农商银行(黄田坝分理处),[],[],四川省,[],[],2,028-87416573,金融保险服务;银行;农村商业银行,160121
来凤二路28号,武侯区,[],[],[],成都市,[],B0FFMGRO35,[],"103.985281,30.615501",平安银行(成都武侯支行),[],[],四川省,[],[],2,028-85553239,金融保险服务;银行;平安银行,160117
龙泉东街68号,龙泉驿区,[],[],[],成都市,[],B001C7UWVN,[],"104.274030,30.557168",中国工商银行(龙泉支行营业室),[],[],四川省,[],[],2,028-84851367;028-84852345;95588,金融保险服务;银行;中国工商银行,160105
高新技术产业开发区九兴大道2号,武侯区,[],[],[],成都市,[],B001C7VRA4,[],"104.042035,30.619912",中国工商银行(成都永丰路支行),[],[],四川省,[],[],2,028-85160211;028-85199048,金融保险服务;银行;中国工商银行,160105
东大街12号附4号,温江区,[],[],3,成都市,[],B001C7U591,[],"103.836662,30.698288",中国邮政储蓄银行24小时自助银行(温江区支行),B001C7TLJU,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336
通盈街302号,锦江区,[],[],[],成都市,[],B0FFFE1OQ1,[],"104.106399,30.630195",中国建设银行(成都牛沙路支行),[],[],四川省,[],[],2,028-83396692,金融保险服务;银行;中国建设银行,160106
红星路二段70号,锦江区,[],[],[],成都市,[],B0FFG0UBOV,[],"104.082864,30.659501",中国建设银行(成都华兴支行),[],[],四川省,[],[],2,028-86966816;028-86966830,金融保险服务;银行;中国建设银行,160106
科华北路58号附1号,武侯区,[],[],202,成都市,[],B001C06MXH,[],"104.076441,30.624803",中国银行(成都棕南支行),B001C7TDQL,[],四川省,[],[],2,028-85233301;95566,金融保险服务;银行;中国银行,160104
和韵路197号,成华区,[],[],[],成都市,[],B0FFGILAHT,[],"104.158523,30.626646",中国建设银行(锦绣城支行),[],[],四川省,[],[],2,028-84421107,金融保险服务;银行;中国建设银行,160106
建材路66号博瑞优品尚东5号楼1层5号-12号,成华区,[],[],[],成都市,[],B001C80FIV,[],"104.140145,30.642378",中国农业银行(杨柳店支行),[],[],四川省,[],[],2,028-84716507,金融保险服务;银行;中国农业银行,160107
天目路69号,郫都区,[],[],[],成都市,[],B0FFFVNGYN,[],"103.976216,30.732085",中国建设银行(天目路储蓄所),[],[],四川省,[],[],2,028-62537716,金融保险服务;银行;中国建设银行,160106
天顺路116号,武侯区,[],[],[],成都市,[],B001C7YL8F,[],"104.071220,30.591755",中国工商银行(天顺路支行),[],[],四川省,[],[],2,028-85359638;028-85359366;95588,金融保险服务;银行;中国工商银行,160105
书院西街1号亚太大厦,锦江区,[],[],202,成都市,[],B001C02EB6,[],"104.084549,30.657326",成都银行(锦江支行),B001C0507D,[],四川省,[],[],2,028-86655102;028-86754556;4006896511,金融保险服务;银行;银行,160100
蜀汉路211-213号,金牛区,[],[],[],成都市,[],B001C7WR3B,[],"104.026248,30.684988",中国银行(成都蜀汉路支行),[],[],四川省,[],[],2,95566,金融保险服务;银行;中国银行,160104
天彭镇朝阳中路460号(一品蓉和旁),彭州市,[],[],[],成都市,[],B001C8NT92,[],"103.951065,30.992287",成都银行(牡丹新城支行),[],[],四川省,[],[],2,028-86231672;028-86231157,金融保险服务;银行;银行,160100
